Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
	read 6000 traces
	read 7000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Total 30260399 events and 234963 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
Classifier (org.apache.kafka.common.metrics.JmxReporter.getMBeanName:133): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#9
Inspecting hot method com.google.gson.Gson.getAdapter:434...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
34800,722,720,2
Total 34800 (1461 unique) events are in hot method
Total 722 (20 unique) traces are in hot method
Total 720 (18 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 33840 (501 unique) events are in isolated traces
Total 37652 (37652 unique) events are in non-isolated traces (960 / 960 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (240 traces / 6 unique traces) (6720 events / 99 unique events)
	Collection_UnsafeIterator (240 traces / 6 unique traces) (13680 events / 204 unique events)
	Iterator_HasNext (240 traces / 6 unique traces) (13440 events / 198 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (18826 events / 18826 unique events) (480 events / 480 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (18826 events / 18826 unique events) (480 events / 480 unique events in hot method)
Classifier (com.google.gson.Gson.getAdapter:434): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#10
Inspecting hot method net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:307...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
34518,14768,14768,0
Total 34518 (243 unique) events are in hot method
Total 14768 (34 unique) traces are in hot method
Total 14768 (34 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34518 (243 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (5202 traces / 9 unique traces) (16708 events / 90 unique events)
	Iterator_HasNext (5202 traces / 9 unique traces) (11506 events / 81 unique events)
	Collections_SortBeforeBinarySearch (2182 traces / 8 unique traces) (3152 events / 36 unique events)
	Iterator_RemoveOnce (2182 traces / 8 unique traces) (3152 events / 36 unique events)
Classifier (net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:307): LIB,ISOLATED_MULTIPLE_UNIQUE

#11
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.apply:223...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
30193,4436,4436,0
Total 30193 (647 unique) events are in hot method
Total 4436 (41 unique) traces are in hot method
Total 4436 (41 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30193 (647 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1526 traces / 14 unique traces) (11772 events / 256 unique events)
	Collection_UnsafeIterator (1526 traces / 14 unique traces) (13298 events / 270 unique events)
	Iterator_RemoveOnce (1384 traces / 13 unique traces) (5123 events / 121 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.apply:223): LIB,ISOLATED_MULTIPLE_UNIQUE

#12
Inspecting hot method org.apache.kafka.common.metrics.Sensor.checkQuotas:206...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
23803,2298,2298,0
Total 23803 (5546 unique) events are in hot method
Total 2298 (217 unique) traces are in hot method
Total 2298 (217 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 23803 (5546 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (603 traces / 201 unique traces) (11799 events / 5387 unique events)
	Collection_UnsafeIterator (546 traces / 3 unique traces) (5020 events / 26 unique events)
	Iterator_HasNext (546 traces / 3 unique traces) (4474 events / 23 unique events)
	Iterator_RemoveOnce (546 traces / 3 unique traces) (1964 events / 10 unique events)
	Map_CollectionViewAdd (57 traces / 7 unique traces) (546 events / 100 unique events)
Classifier (org.apache.kafka.common.metrics.Sensor.checkQuotas:206): LIB,ISOLATED_MULTIPLE_UNIQUE

#13
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.isValid:211...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
21655,5910,5910,0
Total 21655 (62 unique) events are in hot method
Total 5910 (12 unique) traces are in hot method
Total 5910 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21655 (62 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1970 traces / 4 unique traces) (3149 events / 10 unique events)
	Iterator_HasNext (1970 traces / 4 unique traces) (8268 events / 24 unique events)
	Collection_UnsafeIterator (1970 traces / 4 unique traces) (10238 events / 28 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.isValid:211): LIB,ISOLATED_MULTIPLE_UNIQUE

#14
Inspecting hot method org.apache.kafka.common.config.AbstractConfig.logAll:335...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
20653,153,153,0
Total 20653 (1105 unique) events are in hot method
Total 153 (9 unique) traces are in hot method
Total 153 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20653 (1105 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (38 traces / 2 unique traces) (2470 events / 130 unique events)
	Appendable_ThreadSafe (19 traces / 1 unique traces) (6042 events / 318 unique events)
	Map_CollectionViewAdd (19 traces / 1 unique traces) (19 events / 1 unique events)
	Collection_UnsafeIterator (19 traces / 1 unique traces) (2432 events / 128 unique events)
	Iterator_HasNext (19 traces / 1 unique traces) (2413 events / 127 unique events)
	StringBuilder_ThreadSafe (19 traces / 1 unique traces) (6061 events / 319 unique events)
	Iterator_RemoveOnce (19 traces / 1 unique traces) (1197 events / 63 unique events)
	TreeMap_Comparable (1 traces / 1 unique traces) (19 events / 19 unique events)
Classifier (org.apache.kafka.common.config.AbstractConfig.logAll:335): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#15
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.detach:935...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
20508,4880,4878,2
Total 20508 (2787 unique) events are in hot method
Total 4880 (19 unique) traces are in hot method
Total 4878 (17 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 17824 (103 unique) events are in isolated traces
Total 5770 (5770 unique) events are in non-isolated traces (2684 / 2684 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (1105 traces / 9 unique traces) (7988 events / 76 unique events)
	Collection_UnsynchronizedAddAll (900 traces / 1 unique traces) (1800 events / 2 unique events)
	Iterator_HasNext (884 traces / 2 unique traces) (2684 events / 8 unique events)
	Collection_UnsafeIterator (884 traces / 2 unique traces) (3568 events / 10 unique events)
	Iterator_RemoveOnce (884 traces / 2 unique traces) (900 events / 3 unique events)
	Map_CollectionViewAdd (221 traces / 1 unique traces) (884 events / 4 unique events)
Specs that have non-isolated traces:
	CharSequence_NotInSet (1 traces / 1 unique traces) (1320 events / 1320 unique events) (900 events / 900 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (4450 events / 4450 unique events) (1784 events / 1784 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.detach:935): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#16
Inspecting hot method net.bytebuddy.jar.asm.Type.appendDescriptor:614...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
17166,5436,2378,3058
Total 17166 (232 unique) events are in hot method
Total 5436 (34 unique) traces are in hot method
Total 2378 (3 unique) isolated traces are in hot method
Total 3058 (31 unique) non-isolated traces that have events in hot method
Total 5059 (8 unique) events are in isolated traces
Total 16185 (297 unique) events are in non-isolated traces (12107 / 224 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2378 traces / 3 unique traces) (5059 events / 8 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (2718 traces / 17 unique traces) (11981 events / 161 unique events) (8583 events / 116 unique events in hot method)
	Appendable_ThreadSafe (340 traces / 14 unique traces) (4204 events / 136 unique events) (3524 events / 108 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.appendDescriptor:614): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#17
Inspecting hot method net.bytebuddy.matcher.FilterableList$AbstractBase.filter:123...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
16891,4880,4880,0
Total 16891 (1806 unique) events are in hot method
Total 4880 (61 unique) traces are in hot method
Total 4880 (61 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16891 (1806 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1683 traces / 16 unique traces) (5943 events / 632 unique events)
	Collection_UnsafeIterator (1683 traces / 16 unique traces) (7626 events / 648 unique events)
	Iterator_RemoveOnce (880 traces / 15 unique traces) (2130 events / 308 unique events)
	Collections_SortBeforeBinarySearch (634 traces / 14 unique traces) (1192 events / 218 unique events)
Classifier (net.bytebuddy.matcher.FilterableList$AbstractBase.filter:123): LIB,ISOLATED_MULTIPLE_UNIQUE

#18
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodRegistry$Default.prepare:454...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
16010,3203,3087,116
Total 16010 (2493 unique) events are in hot method
Total 3203 (73 unique) traces are in hot method
Total 3087 (63 unique) isolated traces are in hot method
Total 116 (10 unique) non-isolated traces that have events in hot method
Total 14261 (1189 unique) events are in isolated traces
Total 42896 (42239 unique) events are in non-isolated traces (1749 / 1304 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (916 traces / 17 unique traces) (5806 events / 374 unique events)
	Iterator_RemoveOnce (916 traces / 16 unique traces) (2219 events / 168 unique events)
	Iterator_HasNext (916 traces / 17 unique traces) (4890 events / 357 unique events)
	Collections_SortBeforeBinarySearch (113 traces / 6 unique traces) (656 events / 170 unique events)
	Map_CollectionViewAdd (113 traces / 1 unique traces) (113 events / 1 unique events)
	Map_UnsafeIterator (113 traces / 6 unique traces) (577 events / 119 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (113 traces / 7 unique traces) (794 events / 137 unique events) (568 events / 123 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18826 events / 18826 unique events) (464 events / 464 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (18826 events / 18826 unique events) (464 events / 464 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (4450 events / 4450 unique events) (253 events / 253 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodRegistry$Default.prepare:454): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#19
Inspecting hot method org.apache.kafka.common.metrics.Metrics.registerMetric:562...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
15390,4619,4617,2
Total 15390 (3086 unique) events are in hot method
Total 4619 (5 unique) traces are in hot method
Total 4617 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 12312 (8 unique) events are in isolated traces
Total 37652 (37652 unique) events are in non-isolated traces (3078 / 3078 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1539 traces / 1 unique traces) (6156 events / 4 unique events)
	Iterator_HasNext (1539 traces / 1 unique traces) (4617 events / 3 unique events)
	Iterator_RemoveOnce (1539 traces / 1 unique traces) (1539 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (18826 events / 18826 unique events) (1539 events / 1539 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (18826 events / 18826 unique events) (1539 events / 1539 unique events in hot method)
Classifier (org.apache.kafka.common.metrics.Metrics.registerMetric:562): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#20
Inspecting hot method net.bytebuddy.description.method.ParameterList$ForTokens.get:635...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
14190,6554,6554,0
Total 14190 (166 unique) events are in hot method
Total 6554 (24 unique) traces are in hot method
Total 6554 (24 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14190 (166 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1996 traces / 8 unique traces) (5676 events / 72 unique events)
