Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 106561502 events and 16326136 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall$Appender.apply:316): LIB,ISOLATED_ONE_UNIQUE

#174
Inspecting hot method net.bytebuddy.description.type.TypeDefinition$SuperClassIterator.next:385...
	processed 1000 traces
Checking for isolation...
16,16,0,16
Total 16 (1 unique) events are in hot method
Total 16 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 16 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 48 (3 unique) events are in non-isolated traces (16 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (16 traces / 1 unique traces) (48 events / 3 unique events) (16 events / 1 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDefinition$SuperClassIterator.next:385): LIB,NOT_ISOLATED_ONE_UNIQUE

#175
Inspecting hot method net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.extractConstructors:196...
	processed 1000 traces
Checking for isolation...
15,6,4,2
Total 15 (15 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 60 (60 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (40 events / 40 unique events) (4 events / 4 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (20 events / 20 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.extractConstructors:196): LIB,NOT_REDUNDANT_TRACES

#176
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.anyOf:344...
	processed 1000 traces
Checking for isolation...
15,9,6,3
Total 15 (7 unique) events are in hot method
Total 9 (4 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 9 (3 unique) events are in isolated traces
Total 27 (21 unique) events are in non-isolated traces (6 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (6 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (27 events / 21 unique events) (6 events / 4 unique events in hot method)
Classifier (net.bytebuddy.matcher.ElementMatchers.anyOf:344): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#177
Inspecting hot method net.bytebuddy.jar.asm.Type.getConstructorDescriptor:547...
	processed 1000 traces
Checking for isolation...
15,6,6,0
Total 15 (5 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
Classifier (net.bytebuddy.jar.asm.Type.getConstructorDescriptor:547): LIB,ISOLATED_ONE_UNIQUE

#178
Inspecting hot method net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:232...
	processed 1000 traces
Checking for isolation...
15,10,10,0
Total 15 (3 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (5 traces / 1 unique traces) (10 events / 2 unique events)
	Iterator_HasNext (5 traces / 1 unique traces) (5 events / 1 unique events)
Classifier (net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:232): LIB,ISOLATED_ONE_UNIQUE

#179
Inspecting hot method com.github.davidmoten.rtree2.Visualizer.getNodeDepthsSortedByDepth:65...
	processed 1000 traces
Checking for isolation...
14,8,0,8
Total 14 (10 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1048880 (1048852 unique) events are in non-isolated traces (14 / 10 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 3 unique traces) (49 events / 21 unique events) (7 events / 3 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1048831 events / 1048831 unique events) (7 events / 7 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.Visualizer.getNodeDepthsSortedByDepth:65): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#180
Inspecting hot method net.bytebuddy.jar.asm.Type.appendDescriptor:598...
	processed 1000 traces
Checking for isolation...
14,8,0,8
Total 14 (12 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 34 (27 unique) events are in non-isolated traces (14 / 12 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (19 events / 15 unique events) (7 events / 6 unique events in hot method)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (15 events / 12 unique events) (7 events / 6 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.appendDescriptor:598): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#181
Inspecting hot method net.bytebuddy.dynamic.Transformer$Compound.<init>:634...
	processed 1000 traces
Checking for isolation...
14,4,4,0
Total 14 (14 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.Transformer$Compound.<init>:634): LIB,NOT_REDUNDANT_TRACES

#182
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.<init>:113...
	processed 1000 traces
Checking for isolation...
14,4,4,0
Total 14 (14 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.<init>:113): LIB,NOT_REDUNDANT_TRACES

#183
Inspecting hot method net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilder.applyConstructorStrategy:241...
	processed 1000 traces
Checking for isolation...
14,7,7,0
Total 14 (11 unique) events are in hot method
Total 7 (5 unique) traces are in hot method
Total 7 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (5 events / 4 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (8 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilder.applyConstructorStrategy:241): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE

#184
Inspecting hot method net.bytebuddy.matcher.CollectionOneToOneMatcher.doMatch:54...
	processed 1000 traces
Checking for isolation...
14,6,6,0
Total 14 (14 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 2 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (7 events / 7 unique events)
Classifier (net.bytebuddy.matcher.CollectionOneToOneMatcher.doMatch:54): LIB,NOT_REDUNDANT_TRACES

#185
Inspecting hot method net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:335...
	processed 1000 traces
Checking for isolation...
13,3,3,0
Total 13 (13 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
Classifier (net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:335): LIB,NOT_REDUNDANT_TRACES

#186
Inspecting hot method com.github.davidmoten.rtree2.RTree.delete:514...
	processed 1000 traces
Checking for isolation...
13,3,3,0
Total 13 (13 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
Classifier (com.github.davidmoten.rtree2.RTree.delete:514): CUT,NOT_REDUNDANT_TRACES

#187
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.resolve:981...
	processed 1000 traces
Checking for isolation...
12,6,6,0
Total 12 (6 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (6 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (4 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.resolve:981): LIB,ISOLATED_ONE_UNIQUE

#188
Inspecting hot method net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.apply:144...
	processed 1000 traces
Checking for isolation...
12,8,8,0
Total 12 (3 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 1 unique traces) (4 events / 1 unique events)
	Collection_UnsafeIterator (4 traces / 1 unique traces) (8 events / 2 unique events)
Classifier (net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.apply:144): LIB,ISOLATED_ONE_UNIQUE

#189
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitParameterType:120...
	processed 1000 traces
Checking for isolation...
12,12,0,12
Total 12 (6 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 82 (46 unique) events are in non-isolated traces (12 / 6 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (6 traces / 3 unique traces) (41 events / 23 unique events) (6 events / 3 unique events in hot method)
	Appendable_ThreadSafe (6 traces / 3 unique traces) (41 events / 23 unique events) (6 events / 3 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitParameterType:120): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE
