Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 61058314 events and 10690206 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:1127...
Checking for isolation...
440170,2,0,2
Total 440170 (440170 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (440170 / 440170 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (220085 events / 220085 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (220085 events / 220085 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:1127): LIB,NOT_REDUNDANT_TRACES

#26
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector._findFields:65...
Checking for isolation...
440148,2,0,2
Total 440148 (440148 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (440148 / 440148 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (220074 events / 220074 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (220074 events / 220074 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector._findFields:65): LIB,NOT_REDUNDANT_TRACES

#27
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._addMethodMixIns:155...
Checking for isolation...
400144,150054,150054,0
Total 400144 (8 unique) events are in hot method
Total 150054 (3 unique) traces are in hot method
Total 150054 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 400144 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (50018 traces / 1 unique traces) (200072 events / 4 unique events)
	Iterator_RemoveOnce (50018 traces / 1 unique traces) (50018 events / 1 unique events)
	Iterator_HasNext (50018 traces / 1 unique traces) (150054 events / 3 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._addMethodMixIns:155): LIB,ISOLATED_ONE_UNIQUE

#28
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:190...
Checking for isolation...
400138,60013,0,60013
Total 400138 (200124 unique) events are in hot method
Total 60013 (13 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 60013 (13 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4942249 (4492247 unique) events are in non-isolated traces (400138 / 200124 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60011 traces / 11 unique traces) (450127 events / 125 unique events) (200062 events / 48 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (100038 events / 100038 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (100038 events / 100038 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:190): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#29
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.getProperties:186...
Checking for isolation...
380126,380126,0,380126
Total 380126 (20 unique) events are in hot method
Total 380126 (20 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 380126 (20 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 6061947 (306 unique) events are in non-isolated traces (380126 / 20 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (330109 traces / 18 unique traces) (5731836 events / 293 unique events) (330109 events / 18 unique events in hot method)
	Map_CollectionViewAdd (50017 traces / 2 unique traces) (330111 events / 13 unique events) (50017 events / 2 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.getProperties:186): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#30
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialFactories:188...
Checking for isolation...
360135,60020,60020,0
Total 360135 (39 unique) events are in hot method
Total 60020 (4 unique) traces are in hot method
Total 60020 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 360135 (39 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (60020 traces / 4 unique traces) (360135 events / 39 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialFactories:188): LIB,ISOLATED_MULTIPLE_UNIQUE

#31
Inspecting hot method com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap.<init>:28...
Checking for isolation...
240167,150054,90043,60011
Total 240167 (115 unique) events are in hot method
Total 150054 (19 unique) traces are in hot method
Total 90043 (8 unique) isolated traces are in hot method
Total 60011 (11 unique) non-isolated traces that have events in hot method
Total 120129 (67 unique) events are in isolated traces
Total 450127 (125 unique) events are in non-isolated traces (120038 / 48 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (30011 traces / 2 unique traces) (30033 events / 24 unique events)
	Collection_UnsafeIterator (30011 traces / 2 unique traces) (60044 events / 26 unique events)
	Map_CollectionViewAdd (30010 traces / 2 unique traces) (30011 events / 3 unique events)
	Map_UnsafeIterator (10 traces / 1 unique traces) (30 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (11 events / 11 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60011 traces / 11 unique traces) (450127 events / 125 unique events) (120038 events / 48 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap.<init>:28): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE

#32
Inspecting hot method com.fasterxml.jackson.databind.ser.impl.SimpleFilterProvider.<init>:39...
Checking for isolation...
240080,150050,90030,60020
Total 240080 (8 unique) events are in hot method
Total 150050 (5 unique) traces are in hot method
Total 90030 (3 unique) isolated traces are in hot method
Total 60020 (2 unique) non-isolated traces that have events in hot method
Total 120040 (4 unique) events are in isolated traces
Total 180060 (6 unique) events are in non-isolated traces (120040 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (30010 traces / 1 unique traces) (30010 events / 1 unique events)
	Map_CollectionViewAdd (30010 traces / 1 unique traces) (30010 events / 1 unique events)
	Collection_UnsafeIterator (30010 traces / 1 unique traces) (60020 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60020 traces / 2 unique traces) (180060 events / 6 unique events) (120040 events / 4 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.impl.SimpleFilterProvider.<init>:39): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#33
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:164...
Checking for isolation...
140050,60013,0,60013
Total 140050 (70052 unique) events are in hot method
Total 60013 (13 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 60013 (13 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4942249 (4492247 unique) events are in non-isolated traces (140050 / 70052 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60011 traces / 11 unique traces) (450127 events / 125 unique events) (70016 events / 18 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (35017 events / 35017 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (35017 events / 35017 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:164): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#34
Inspecting hot method com.fasterxml.jackson.core.io.SerializedString.appendQuoted:147...
Checking for isolation...
130315,1,0,1
Total 130315 (130315 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 160336 (160336 unique) events are in non-isolated traces (130315 / 130315 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (160336 events / 160336 unique events) (130315 events / 130315 unique events in hot method)
Classifier (com.fasterxml.jackson.core.io.SerializedString.appendQuoted:147): LIB,NOT_REDUNDANT_TRACES

#35
Inspecting hot method com.fasterxml.jackson.databind.ser.impl.SimpleFilterProvider.addFilter:153...
Checking for isolation...
120040,60022,0,60022
Total 120040 (60022 unique) events are in hot method
Total 60022 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 60022 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4672182 (4492128 unique) events are in non-isolated traces (120040 / 60022 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60020 traces / 2 unique traces) (180060 events / 6 unique events) (60020 events / 2 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (30010 events / 30010 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (30010 events / 30010 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.impl.SimpleFilterProvider.addFilter:153): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#36
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:133...
Checking for isolation...
120031,60013,0,60013
Total 120031 (60031 unique) events are in hot method
Total 60013 (13 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 60013 (13 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4942249 (4492247 unique) events are in non-isolated traces (120031 / 60031 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60011 traces / 11 unique traces) (450127 events / 125 unique events) (60011 events / 11 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (30010 events / 30010 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (30010 events / 30010 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:133): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#37
Inspecting hot method com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close:966...
Checking for isolation...
90030,90030,90030,0
Total 90030 (3 unique) events are in hot method
Total 90030 (3 unique) traces are in hot method
Total 90030 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 90030 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Console_CloseWriter (30010 traces / 1 unique traces) (30010 events / 1 unique events)
	Closeable_MultipleClose (30010 traces / 1 unique traces) (30010 events / 1 unique events)
	Writer_ManipulateAfterClose (30010 traces / 1 unique traces) (30010 events / 1 unique events)
Classifier (com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close:966): LIB,ISOLATED_ONE_UNIQUE

#38
Inspecting hot method ch.mfrey.jackson.antpathfilter.AntPathPropertyFilter.<init>:47...
Checking for isolation...
90025,1,0,1
Total 90025 (90025 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 90036 (90036 unique) events are in non-isolated traces (90025 / 90025 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (90036 events / 90036 unique events) (90025 events / 90025 unique events in hot method)
Classifier (ch.mfrey.jackson.antpathfilter.AntPathPropertyFilter.<init>:47): CUT,NOT_REDUNDANT_TRACES

#39
Inspecting hot method com.fasterxml.jackson.databind.util.ArrayIterator.<init>:17...
Checking for isolation...
85042,3,3,0
Total 85042 (85042 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 85042 (85042 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (3 traces / 3 unique traces) (85042 events / 85042 unique events)
Classifier (com.fasterxml.jackson.databind.util.ArrayIterator.<init>:17): LIB,NOT_REDUNDANT_TRACES

#40
Inspecting hot method com.fasterxml.jackson.databind.ser.BeanSerializerFactory._createSerializer2:186...
Checking for isolation...
80029,80029,80029,0
Total 80029 (1 unique) events are in hot method
Total 80029 (1 unique) traces are in hot method
Total 80029 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 80029 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (80029 traces / 1 unique traces) (80029 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ser.BeanSerializerFactory._createSerializer2:186): LIB,ISOLATED_ONE_UNIQUE

#41
Inspecting hot method com.fasterxml.jackson.databind.util.ClassUtil._addRawSuperTypes:140...
Checking for isolation...
50018,50018,50018,0
Total 50018 (1 unique) events are in hot method
Total 50018 (1 unique) traces are in hot method
Total 50018 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 50018 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (50018 traces / 1 unique traces) (50018 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.util.ClassUtil._addRawSuperTypes:140): LIB,ISOLATED_ONE_UNIQUE

#42
Inspecting hot method com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose:4401...
Checking for isolation...
30010,30010,30010,0
Total 30010 (1 unique) events are in hot method
Total 30010 (1 unique) traces are in hot method
Total 30010 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30010 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (30010 traces / 1 unique traces) (30010 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose:4401): LIB,ISOLATED_ONE_UNIQUE

#43
Inspecting hot method com.fasterxml.jackson.core.util.TextBuffer.append:603...
Checking for isolation...
30010,1,0,1
Total 30010 (30010 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 160336 (160336 unique) events are in non-isolated traces (30010 / 30010 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (160336 events / 160336 unique events) (30010 events / 30010 unique events in hot method)
Classifier (com.fasterxml.jackson.core.util.TextBuffer.append:603): LIB,NOT_REDUNDANT_TRACES

#44
Inspecting hot method com.fasterxml.jackson.databind.cfg.ContextAttributes$Impl.nonSharedInstance:208...
Checking for isolation...
10014,2,0,2
Total 10014 (10014 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (10014 / 10014 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (5007 events / 5007 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (5007 events / 5007 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.cfg.ContextAttributes$Impl.nonSharedInstance:208): LIB,NOT_REDUNDANT_TRACES

#45
Inspecting hot method com.fasterxml.jackson.databind.ser.std.StdSerializer.findContextualConvertingSerializer:364...
Checking for isolation...
10014,2,0,2
Total 10014 (10014 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (10014 / 10014 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (5007 events / 5007 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (5007 events / 5007 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.StdSerializer.findContextualConvertingSerializer:364): LIB,NOT_REDUNDANT_TRACES

#46
Inspecting hot method com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildCollectionSerializer:689...
Checking for isolation...
5007,5007,5007,0
Total 5007 (1 unique) events are in hot method
Total 5007 (1 unique) traces are in hot method
Total 5007 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5007 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5007 traces / 1 unique traces) (5007 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildCollectionSerializer:689): LIB,ISOLATED_ONE_UNIQUE

#47
Inspecting hot method ch.mfrey.jackson.antpathfilter.test.User.buildMySelf:8...
Checking for isolation...
1620,549,549,0
Total 1620 (27 unique) events are in hot method
Total 549 (7 unique) traces are in hot method
Total 549 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1620 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (270 traces / 3 unique traces) (630 events / 7 unique events)
	StringBuilder_ThreadSafe (270 traces / 3 unique traces) (900 events / 10 unique events)
	Collections_SortBeforeBinarySearch (9 traces / 1 unique traces) (90 events / 10 unique events)
Classifier (ch.mfrey.jackson.antpathfilter.test.User.buildMySelf:8): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#48
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotationMap.merge:91...
Checking for isolation...
204,74,72,2
Total 204 (54 unique) events are in hot method
Total 74 (14 unique) traces are in hot method
Total 72 (12 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 180 (30 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (24 traces / 4 unique traces) (72 events / 12 unique events)
	Iterator_HasNext (12 traces / 2 unique traces) (36 events / 6 unique events)
	Iterator_RemoveOnce (12 traces / 2 unique traces) (12 events / 2 unique events)
	Collection_UnsafeIterator (12 traces / 2 unique traces) (48 events / 8 unique events)
	Map_CollectionViewAdd (12 traces / 2 unique traces) (12 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotationMap.merge:91): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#49
Inspecting hot method com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:62...
Checking for isolation...
174,7,3,4
Total 174 (174 unique) events are in hot method
Total 7 (7 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 83 (83 unique) events are in isolated traces
Total 4492290 (4492290 unique) events are in non-isolated traces (91 / 91 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (16 events / 16 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (33 events / 33 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (34 events / 34 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (35 events / 35 unique events) (34 events / 34 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (28 events / 28 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (28 events / 28 unique events in hot method)
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (133 events / 133 unique events) (1 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:62): LIB,NOT_REDUNDANT_TRACES

#50
Inspecting hot method ch.mfrey.jackson.antpathfilter.test.AntPathFilterTest.assertAntFilter:16...
Checking for isolation...
140,56,56,0
Total 140 (10 unique) events are in hot method
Total 56 (4 unique) traces are in hot method
Total 56 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 140 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (28 traces / 2 unique traces) (84 events / 6 unique events)
	Appendable_ThreadSafe (28 traces / 2 unique traces) (56 events / 4 unique events)
Classifier (ch.mfrey.jackson.antpathfilter.test.AntPathFilterTest.assertAntFilter:16): CUT,ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method com.fasterxml.jackson.core.util.InternCache.intern:41...
Checking for isolation...
96,2,0,2
Total 96 (96 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (96 / 96 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (48 events / 48 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (48 events / 48 unique events in hot method)
Classifier (com.fasterxml.jackson.core.util.InternCache.intern:41): LIB,NOT_REDUNDANT_TRACES

#52
Inspecting hot method ch.mfrey.jackson.antpathfilter.AntPathMatcher$AntPathStringMatcher.<init>:610...
Checking for isolation...
76,24,24,0
Total 76 (10 unique) events are in hot method
Total 24 (4 unique) traces are in hot method
Total 24 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 76 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (12 traces / 2 unique traces) (44 events / 6 unique events)
	Appendable_ThreadSafe (12 traces / 2 unique traces) (32 events / 4 unique events)
Classifier (ch.mfrey.jackson.antpathfilter.AntPathMatcher$AntPathStringMatcher.<init>:610): CUT,ISOLATED_MULTIPLE_UNIQUE

#53
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotationMap.of:21...
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (18 events / 18 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotationMap.of:21): LIB,NOT_REDUNDANT_TRACES

#54
Inspecting hot method com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.all:27...
Checking for isolation...
35,5,2,3
Total 35 (35 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 4492157 (4492157 unique) events are in non-isolated traces (33 / 33 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (1 events / 1 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (35 events / 35 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (16 events / 16 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (16 events / 16 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.all:27): LIB,NOT_REDUNDANT_TRACES

#55
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$ContainerDefaultMappings.<clinit>:2292...
Checking for isolation...
30,2,0,2
Total 30 (30 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (15 events / 15 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (15 events / 15 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$ContainerDefaultMappings.<clinit>:2292): LIB,NOT_REDUNDANT_TRACES

#56
Inspecting hot method ch.mfrey.jackson.antpathfilter.AntPathMatcher.tokenizePattern:305...
Checking for isolation...
26,2,0,2
Total 26 (26 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (26 / 26 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (13 events / 13 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (13 events / 13 unique events in hot method)
Classifier (ch.mfrey.jackson.antpathfilter.AntPathMatcher.tokenizePattern:305): CUT,NOT_REDUNDANT_TRACES

#57
