Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Total 411960584 events and 151245 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
	processed 3000 events
Number of events, method name
Starting javassist.bytecode.CodeAttribute.<init>:102
Finish javassist.bytecode.CodeAttribute.<init>:102
Starting org.asteriskjava.pbx.internal.core.ListenerManagerTest.listenerTest:17
Finish org.asteriskjava.pbx.internal.core.ListenerManagerTest.listenerTest:17
Starting net.bytebuddy.matcher.FilterableList$AbstractBase.filter:123
Finish net.bytebuddy.matcher.FilterableList$AbstractBase.filter:123
Starting ch.qos.logback.core.model.processor.DefaultProcessor.secondPhaseTraverse:226
Finish ch.qos.logback.core.model.processor.DefaultProcessor.secondPhaseTraverse:226
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:636
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:636
Starting org.asteriskjava.config.ConfigFileReader.processLine:98
Finish org.asteriskjava.config.ConfigFileReader.processLine:98
Starting ch.qos.logback.core.joran.spi.ElementPath.<init>:27
Finish ch.qos.logback.core.joran.spi.ElementPath.<init>:27
Starting net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:335
Finish net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:335
Starting org.asteriskjava.manager.internal.ManagerConnectionImpl.cleanupActionListeners:1321
Finish org.asteriskjava.manager.internal.ManagerConnectionImpl.cleanupActionListeners:1321
Starting org.asteriskjava.fastagi.command.SpeechSetCommand.buildCommand:83
Finish org.asteriskjava.fastagi.command.SpeechSetCommand.buildCommand:83
Starting org.asteriskjava.fastagi.command.VerboseCommand.buildCommand:93
Finish org.asteriskjava.fastagi.command.VerboseCommand.buildCommand:93
Starting ch.qos.logback.classic.model.processor.LogbackClassicDefaultNestedComponentRules.createTuplesList:60
Finish ch.qos.logback.classic.model.processor.LogbackClassicDefaultNestedComponentRules.createTuplesList:60
Starting org.reflections.util.ConfigurationBuilder.build:68
Finish org.reflections.util.ConfigurationBuilder.build:68
Starting org.asteriskjava.fastagi.command.SetVariableCommand.buildCommand:90
Finish org.asteriskjava.fastagi.command.SetVariableCommand.buildCommand:90
Starting org.asteriskjava.fastagi.command.DatabaseGetCommand.buildCommand:91
Finish org.asteriskjava.fastagi.command.DatabaseGetCommand.buildCommand:91
Starting org.reflections.Reflections.lambda$scan$1:170
Finish org.reflections.Reflections.lambda$scan$1:170
Starting org.asteriskjava.fastagi.internal.AgiRequestImplTest.testBuildRequestWithUrlEncodedParameter:391
Finish org.asteriskjava.fastagi.internal.AgiRequestImplTest.testBuildRequestWithUrlEncodedParameter:391
Starting org.asteriskjava.fastagi.internal.AgiRequestImplTest.testBuildRequestCallerIdAsterisk12WithUnknownCallerId:222
Finish org.asteriskjava.fastagi.internal.AgiRequestImplTest.testBuildRequestCallerIdAsterisk12WithUnknownCallerId:222
Starting ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
Finish ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
Starting ch.qos.logback.classic.LoggerContext.<init>:61
Finish ch.qos.logback.classic.LoggerContext.<init>:61
Starting ch.qos.logback.core.model.processor.AppenderModelHandler.postHandle:80
Finish ch.qos.logback.core.model.processor.AppenderModelHandler.postHandle:80

#1
Inspecting hot method org.asteriskjava.util.internal.streamreader.FastScannerRandomTest.generateTestData:95...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
390000618,413,412,1
Total 390000618 (390000108 unique) events are in hot method
Total 413 (209 unique) traces are in hot method
Total 412 (208 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 260000618 (260000108 unique) events are in isolated traces
Total 130000001 (130000001 unique) events are in non-isolated traces (130000000 / 130000000 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (206 traces / 104 unique traces) (130000412 events / 130000106 unique events)
	Appendable_ThreadSafe (206 traces / 104 unique traces) (130000206 events / 130000002 unique events)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (130000001 events / 130000001 unique events) (130000000 events / 130000000 unique events in hot method)
Classifier (org.asteriskjava.util.internal.streamreader.FastScannerRandomTest.generateTestData:95): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#2
Inspecting hot method org.asteriskjava.util.internal.streamreader.FastScannerNl.getLine:102...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
9067804,124,62,62
Total 9067804 (3646609 unique) events are in hot method
Total 124 (106 unique) traces are in hot method
Total 62 (53 unique) isolated traces are in hot method
Total 62 (53 unique) non-isolated traces that have events in hot method
Total 2263647 (910461 unique) events are in isolated traces
Total 6804401 (2736356 unique) events are in non-isolated traces (6804157 / 2736148 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (62 traces / 53 unique traces) (2263647 events / 910461 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (62 traces / 53 unique traces) (6804401 events / 2736356 unique events) (6804157 events / 2736148 unique events in hot method)
Classifier (org.asteriskjava.util.internal.streamreader.FastScannerNl.getLine:102): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#3
Inspecting hot method org.asteriskjava.lock.Locker.doWithLock:37...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
4799446,2,0,2
Total 4799446 (4799446 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (4799446 / 4799446 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (2399723 events / 2399723 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (2399723 events / 2399723 unique events in hot method)
Classifier (org.asteriskjava.lock.Locker.doWithLock:37): CUT,NOT_REDUNDANT_TRACES

#4
Inspecting hot method org.asteriskjava.util.internal.streamreader.FastScannerCrNl.getLine:15...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
3158701,122,61,61
Total 3158701 (1285864 unique) events are in hot method
Total 122 (104 unique) traces are in hot method
Total 61 (52 unique) isolated traces are in hot method
Total 61 (52 unique) non-isolated traces that have events in hot method
Total 794256 (323313 unique) events are in isolated traces
Total 2364687 (962757 unique) events are in non-isolated traces (2364445 / 962551 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (61 traces / 52 unique traces) (794256 events / 323313 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (61 traces / 52 unique traces) (2364687 events / 962757 unique events) (2364445 events / 962551 unique events in hot method)
Classifier (org.asteriskjava.util.internal.streamreader.FastScannerCrNl.getLine:15): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#5
Inspecting hot method org.asteriskjava.util.internal.streamreader.FastScannerRandomTest.compare:52...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
2007888,600,600,0
Total 2007888 (1896559 unique) events are in hot method
Total 600 (190 unique) traces are in hot method
Total 600 (190 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2007888 (1896559 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (200 traces / 2 unique traces) (200 events / 2 unique events)
	Scanner_SearchAfterClose (100 traces / 1 unique traces) (100 events / 1 unique events)
	Scanner_ManipulateAfterClose (100 traces / 1 unique traces) (200 events / 2 unique events)
	Iterator_HasNext (100 traces / 93 unique traces) (1003694 events / 948277 unique events)
	Iterator_RemoveOnce (100 traces / 93 unique traces) (1003694 events / 948277 unique events)
Classifier (org.asteriskjava.util.internal.streamreader.FastScannerRandomTest.compare:52): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#6
Inspecting hot method org.asteriskjava.pbx.internal.core.ListenerManager.removeListener:54...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
	processed 1000 traces
1254310,5000,5000,0
Total 1254310 (808995 unique) events are in hot method
Total 5000 (1487 unique) traces are in hot method
Total 5000 (1487 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1254310 (808995 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1000 traces / 495 unique traces) (499924 events / 323695 unique events)
	Iterator_RemoveOnce (1000 traces / 495 unique traces) (250462 events / 162095 unique events)
	StringBuilder_ThreadSafe (1000 traces / 1 unique traces) (3000 events / 3 unique events)
	Iterator_HasNext (1000 traces / 495 unique traces) (498924 events / 323200 unique events)
	Appendable_ThreadSafe (1000 traces / 1 unique traces) (2000 events / 2 unique events)
Classifier (org.asteriskjava.pbx.internal.core.ListenerManager.removeListener:54): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#7
Inspecting hot method org.asteriskjava.util.internal.streamreader.FastScannerSpeedTest.testScannerSpeed:17...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
1014070,110,110,0
Total 1014070 (101407 unique) events are in hot method
Total 110 (11 unique) traces are in hot method
Total 110 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1014070 (101407 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (30 traces / 3 unique traces) (100 events / 10 unique events)
	Appendable_ThreadSafe (30 traces / 3 unique traces) (70 events / 7 unique events)
	Scanner_SearchAfterClose (10 traces / 1 unique traces) (10 events / 1 unique events)
	Closeable_MultipleClose (10 traces / 1 unique traces) (10 events / 1 unique events)
	Scanner_ManipulateAfterClose (10 traces / 1 unique traces) (20 events / 2 unique events)
	Iterator_HasNext (10 traces / 1 unique traces) (506930 events / 50693 unique events)
	Iterator_RemoveOnce (10 traces / 1 unique traces) (506930 events / 50693 unique events)
Classifier (org.asteriskjava.util.internal.streamreader.FastScannerSpeedTest.testScannerSpeed:17): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#8
Inspecting hot method org.asteriskjava.util.internal.streamreader.FastScannerDeterministicTest.buildTestData:75...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
180002,40004,40004,0
Total 180002 (20008 unique) events are in hot method
Total 40004 (4 unique) traces are in hot method
Total 40004 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 180002 (20008 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (20002 traces / 2 unique traces) (100002 events / 10005 unique events)
	Appendable_ThreadSafe (20002 traces / 2 unique traces) (80000 events / 10003 unique events)
Classifier (org.asteriskjava.util.internal.streamreader.FastScannerDeterministicTest.buildTestData:75): CUT,ISOLATED_MULTIPLE_UNIQUE

#9
Inspecting hot method org.asteriskjava.manager.internal.EventBuilderImpl.registerEventClass:93...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
117721,18115,18113,2
Total 117721 (18127 unique) events are in hot method
Total 18115 (7 unique) traces are in hot method
Total 18113 (5 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 99611 (17 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (18110 / 18110 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9056 traces / 2 unique traces) (54333 events / 9 unique events)
	Appendable_ThreadSafe (9056 traces / 2 unique traces) (45277 events / 7 unique events)
	Throwable_InitCauseOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (9055 events / 9055 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (9055 events / 9055 unique events in hot method)
Classifier (org.asteriskjava.manager.internal.EventBuilderImpl.registerEventClass:93): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#10
Inspecting hot method org.asteriskjava.manager.internal.EventBuilderImpl.registerBuiltinEventClasses:55...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
48960,135,135,0
Total 48960 (1088 unique) events are in hot method
Total 135 (3 unique) traces are in hot method
Total 135 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48960 (1088 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (45 traces / 1 unique traces) (19620 events / 436 unique events)
	Iterator_RemoveOnce (45 traces / 1 unique traces) (9765 events / 217 unique events)
	Iterator_HasNext (45 traces / 1 unique traces) (19575 events / 435 unique events)
Classifier (org.asteriskjava.manager.internal.EventBuilderImpl.registerBuiltinEventClasses:55): CUT,ISOLATED_ONE_UNIQUE

#11
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:215...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
20276,4535,4535,0
Total 20276 (173 unique) events are in hot method
Total 4535 (34 unique) traces are in hot method
Total 4535 (34 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20276 (173 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1085 traces / 7 unique traces) (6741 events / 51 unique events)
	Collection_UnsafeIterator (1085 traces / 7 unique traces) (7826 events / 58 unique events)
	Iterator_RemoveOnce (1054 traces / 6 unique traces) (2828 events / 22 unique events)
	Collections_SortBeforeBinarySearch (1054 traces / 13 unique traces) (2367 events / 40 unique events)
	Collection_UnsynchronizedAddAll (257 traces / 1 unique traces) (514 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:215): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#12
Inspecting hot method net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.matches:145...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
17344,4158,4158,0
Total 17344 (96 unique) events are in hot method
Total 4158 (16 unique) traces are in hot method
Total 4158 (16 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 17344 (96 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
