Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 374642329 events and 96172500 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsynchronizedAddAll (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.runtime.RuntimeOptions$ParsedOptionNames.updateNameList:401): LIB,NOT_REDUNDANT_TRACES

#166
Inspecting hot method cucumber.runtime.Reflections.instantiateExactlyOneSubclass:16...
	processed 1000 traces
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.runtime.Reflections.instantiateExactlyOneSubclass:16): LIB,NOT_REDUNDANT_TRACES

#167
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.mapper.ClassAliasingMapper.addTypeAlias:49...
	processed 1000 traces
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4806 (4806 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2403 events / 2403 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2403 events / 2403 unique events) (2 events / 2 unique events in hot method)
Classifier (cucumber.deps.com.thoughtworks.xstream.mapper.ClassAliasingMapper.addTypeAlias:49): LIB,NOT_REDUNDANT_TRACES

#168
Inspecting hot method cucumber.runtime.ParameterInfo.fromMethod:32...
	processed 1000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (cucumber.runtime.ParameterInfo.fromMethod:32): LIB,NOT_REDUNDANT_TRACES

#169
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.core.util.PresortedSet.addAll:43...
	processed 1000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsynchronizedAddAll (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.deps.com.thoughtworks.xstream.core.util.PresortedSet.addAll:43): LIB,NOT_REDUNDANT_TRACES

#170
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.mapper.AnnotationMapper.<init>:74...
	processed 1000 traces
Checking for isolation...
3,3,2,1
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 12996434 (12996434 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collections_SynchronizedCollection (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (12996434 events / 12996434 unique events) (1 events / 1 unique events in hot method)
Classifier (cucumber.deps.com.thoughtworks.xstream.mapper.AnnotationMapper.<init>:74): LIB,NOT_REDUNDANT_TRACES

#171
Inspecting hot method cucumber.runtime.model.CucumberScenarioOutline.examples:32...
	processed 1000 traces
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (cucumber.runtime.model.CucumberScenarioOutline.examples:32): LIB,NOT_REDUNDANT_TRACES

#172
Inspecting hot method cucumber.runtime.DefaultSummaryPrinter.printErrors:29...
	processed 1000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.runtime.DefaultSummaryPrinter.printErrors:29): LIB,NOT_REDUNDANT_TRACES

#173
Inspecting hot method cucumber.runtime.UndefinedStepsTracker.getSnippets:29...
	processed 1000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.runtime.UndefinedStepsTracker.getSnippets:29): LIB,NOT_REDUNDANT_TRACES

#174
Inspecting hot method cucumber.runtime.Stats.printScenarios:105...
	processed 1000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (cucumber.runtime.Stats.printScenarios:105): LIB,NOT_REDUNDANT_TRACES

#175
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.core.util.PrioritizedList.iterator:44...
	processed 1000 traces
Checking for isolation...
3,3,0,3
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 149 (149 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 3 unique traces) (149 events / 149 unique events) (3 events / 3 unique events in hot method)
Classifier (cucumber.deps.com.thoughtworks.xstream.core.util.PrioritizedList.iterator:44): LIB,NOT_REDUNDANT_TRACES

#176
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.core.util.OrderRetainingMap.<init>:30...
	processed 1000 traces
Checking for isolation...
3,3,1,2
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 4806 (4806 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	CharSequence_NotInMap (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2403 events / 2403 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2403 events / 2403 unique events) (1 events / 1 unique events in hot method)
Classifier (cucumber.deps.com.thoughtworks.xstream.core.util.OrderRetainingMap.<init>:30): LIB,NOT_REDUNDANT_TRACES

#177
Inspecting hot method cucumber.runtime.java.picocontainer.PicoFactory.addClass:33...
	processed 1000 traces
Checking for isolation...
3,1,0,1
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 12996434 (12996434 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (12996434 events / 12996434 unique events) (3 events / 3 unique events in hot method)
Classifier (cucumber.runtime.java.picocontainer.PicoFactory.addClass:33): LIB,NOT_REDUNDANT_TRACES

#178
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.core.util.FastStack.<init>:26...
	processed 1000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (cucumber.deps.com.thoughtworks.xstream.core.util.FastStack.<init>:26): LIB,ISOLATED_ONE_UNIQUE

#179
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.core.util.FastStack.resizeStack:74...
	processed 1000 traces
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 2599750 (2599750 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (2599750 events / 2599750 unique events) (1 events / 1 unique events in hot method)
Classifier (cucumber.deps.com.thoughtworks.xstream.core.util.FastStack.resizeStack:74): LIB,NOT_REDUNDANT_TRACES

#180
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.mapper.SecurityMapper.addPermission:65...
	processed 1000 traces
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.deps.com.thoughtworks.xstream.mapper.SecurityMapper.addPermission:65): LIB,NOT_REDUNDANT_TRACES

#181
Inspecting hot method org.util.exceptions.ExceptionUtil.checkMinValueArgument:38...
	processed 1000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (org.util.exceptions.ExceptionUtil.checkMinValueArgument:38): CUT,ISOLATED_ONE_UNIQUE

#182
Inspecting hot method cucumber.runtime.RuntimeOptionsFactory.addSnippets:60...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 6 (6 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (6 events / 6 unique events) (2 events / 2 unique events in hot method)
Classifier (cucumber.runtime.RuntimeOptionsFactory.addSnippets:60): LIB,NOT_REDUNDANT_TRACES

#183
Inspecting hot method cucumber.runtime.RuntimeOptionsFactory.addNullFormatIfNoPluginIsSpecified:97...
	processed 1000 traces
