Reading traces...
Reading specs frequency...
Reading locations...
Converting set of traces...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 2141737292 events and 305585224 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 54620 (1 unique) events are in isolated traces
Total 312332 (312332 unique) events are in non-isolated traces (109240 / 109240 unique are in hot method)
Specs that have isolated traces:
	CharSequence_NotInMap (54620 traces / 1 unique traces) (54620 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (12 traces / 12 unique traces) (156166 events / 156166 unique events) (54620 events / 54620 unique events in hot method)
	Map_ItselfAsValue (12 traces / 12 unique traces) (156166 events / 156166 unique events) (54620 events / 54620 unique events in hot method)
Classifier (net.finmath.marketdata.model.AnalyticModelFromCurvesAndVols.<init>:125): CUT,RAW_ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#40
Inspecting hot method org.apache.commons.math3.linear.BlockRealMatrix.getData:597...
Checking for isolation...
160725,12,1,11
Total 160725 (158805 unique) events are in hot method
Total 12 (10 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 11 (9 unique) non-isolated traces that have events in hot method
Total 101760 (101760 unique) events are in isolated traces
Total 93203 (89121 unique) events are in non-isolated traces (58965 / 57045 unique are in hot method)
Specs that have isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (101760 events / 101760 unique events)
Specs that have non-isolated traces:
	System_NullArrayCopy (11 traces / 9 unique traces) (93203 events / 89121 unique events) (58965 events / 57045 unique events in hot method)
Classifier (org.apache.commons.math3.linear.BlockRealMatrix.getData:597): LIB,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE

#41
Inspecting hot method net.finmath.montecarlo.automaticdifferentiation.RandomVariableDifferentiableTest.testRandomVariableGradientBigSum2:316...
Checking for isolation...
160020,13,12,1
Total 160020 (160005 unique) events are in hot method
Total 13 (4 unique) traces are in hot method
Total 12 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 20 (5 unique) events are in isolated traces
Total 720000 (720000 unique) events are in non-isolated traces (160000 / 160000 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (4 traces / 1 unique traces) (4 events / 1 unique events)
	Map_CollectionViewAdd (4 traces / 1 unique traces) (8 events / 2 unique events)
	Map_UnsafeIterator (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (720000 events / 720000 unique events) (160000 events / 160000 unique events in hot method)
Classifier (net.finmath.montecarlo.automaticdifferentiation.RandomVariableDifferentiableTest.testRandomVariableGradientBigSum2:316): CUT,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#42
Inspecting hot method net.finmath.montecarlo.automaticdifferentiation.RandomVariableDifferentiableTest.testRandomVariableGradientBigSumWithConstants:382...
Checking for isolation...
160020,13,12,1
Total 160020 (160005 unique) events are in hot method
Total 13 (4 unique) traces are in hot method
Total 12 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 20 (5 unique) events are in isolated traces
Total 720000 (720000 unique) events are in non-isolated traces (160000 / 160000 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (4 traces / 1 unique traces) (4 events / 1 unique events)
	Map_UnsafeIterator (4 traces / 1 unique traces) (8 events / 2 unique events)
	Map_CollectionViewAdd (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (720000 events / 720000 unique events) (160000 events / 160000 unique events in hot method)
Classifier (net.finmath.montecarlo.automaticdifferentiation.RandomVariableDifferentiableTest.testRandomVariableGradientBigSumWithConstants:382): CUT,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#43
Inspecting hot method net.finmath.montecarlo.interestrate.models.LIBORMarketModelFromCovarianceModel.getLiborPeriod:1522...
Checking for isolation...
154944,58104,58104,0
Total 154944 (8 unique) events are in hot method
Total 58104 (3 unique) traces are in hot method
Total 58104 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 154944 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (19368 traces / 1 unique traces) (19368 events / 1 unique events)
	StringBuilder_ThreadSafe (19368 traces / 1 unique traces) (77472 events / 4 unique events)
	Appendable_ThreadSafe (19368 traces / 1 unique traces) (58104 events / 3 unique events)
Classifier (net.finmath.montecarlo.interestrate.models.LIBORMarketModelFromCovarianceModel.getLiborPeriod:1522): CUT,ISOLATED_ONE_UNIQUE

#44
Inspecting hot method net.finmath.optimizer.LevenbergMarquardt.run:649...
Checking for isolation...
140330,26,0,26
Total 140330 (136550 unique) events are in hot method
Total 26 (24 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 26 (24 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 14230623 (14160241 unique) events are in non-isolated traces (140330 / 136550 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (26 traces / 24 unique traces) (14230623 events / 14160241 unique events) (140330 events / 136550 unique events in hot method)
Classifier (net.finmath.optimizer.LevenbergMarquardt.run:649): CUT,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE

#45
Inspecting hot method net.finmath.singleswaprate.calibration.SABRCubeCalibration$1.setValues:492...
Checking for isolation...
139857,2432,2430,2
Total 139857 (36623 unique) events are in hot method
Total 2432 (8 unique) traces are in hot method
Total 2430 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 103485 (251 unique) events are in isolated traces
Total 203768 (203768 unique) events are in non-isolated traces (36372 / 36372 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (810 traces / 2 unique traces) (20211 events / 49 unique events)
	Collection_UnsafeIterator (810 traces / 2 unique traces) (42042 events / 102 unique events)
	Iterator_HasNext (810 traces / 2 unique traces) (41232 events / 100 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (101884 events / 101884 unique events) (18186 events / 18186 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (101884 events / 101884 unique events) (18186 events / 18186 unique events in hot method)
Classifier (net.finmath.singleswaprate.calibration.SABRCubeCalibration$1.setValues:492): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#46
Inspecting hot method net.finmath.montecarlo.interestrate.models.covariance.AbstractLIBORCovarianceModelParametric$1.setValues:185...
Checking for isolation...
137522,893,893,0
Total 137522 (154 unique) events are in hot method
Total 893 (1 unique) traces are in hot method
Total 893 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 137522 (154 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (893 traces / 1 unique traces) (137522 events / 154 unique events)
Classifier (net.finmath.montecarlo.interestrate.models.covariance.AbstractLIBORCovarianceModelParametric$1.setValues:185): CUT,ISOLATED_ONE_UNIQUE

#47
Inspecting hot method net.finmath.singleswaprate.annuitymapping.BasicPiterbargAnnuityMapping.<init>:86...
Checking for isolation...
129920,51968,51968,0
Total 129920 (5 unique) events are in hot method
Total 51968 (2 unique) traces are in hot method
Total 51968 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 129920 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (25984 traces / 1 unique traces) (77952 events / 3 unique events)
	Appendable_ThreadSafe (25984 traces / 1 unique traces) (51968 events / 2 unique events)
Classifier (net.finmath.singleswaprate.annuitymapping.BasicPiterbargAnnuityMapping.<init>:86): CUT,ISOLATED_ONE_UNIQUE

#48
Inspecting hot method net.finmath.singleswaprate.annuitymapping.MultiPiterbargAnnuityMapping.<init>:72...
Checking for isolation...
129155,51662,51662,0
Total 129155 (5 unique) events are in hot method
Total 51662 (2 unique) traces are in hot method
Total 51662 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 129155 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (25831 traces / 1 unique traces) (77493 events / 3 unique events)
	Appendable_ThreadSafe (25831 traces / 1 unique traces) (51662 events / 2 unique events)
Classifier (net.finmath.singleswaprate.annuitymapping.MultiPiterbargAnnuityMapping.<init>:72): CUT,ISOLATED_ONE_UNIQUE

#49
Inspecting hot method net.finmath.functions.LinearAlgebra.getFactorMatrixUsingCommonsMath:384...
Checking for isolation...
126580,3073,3073,0
Total 126580 (3403 unique) events are in hot method
Total 3073 (19 unique) traces are in hot method
Total 3073 (19 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 126580 (3403 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3050 traces / 7 unique traces) (123530 events / 391 unique events)
	Collections_ImplementComparable (23 traces / 12 unique traces) (3050 events / 3012 unique events)
Classifier (net.finmath.functions.LinearAlgebra.getFactorMatrixUsingCommonsMath:384): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method net.finmath.montecarlo.GammaProcessTest.testScaling:30...
Checking for isolation...
110000,20000,20000,0
Total 110000 (11 unique) events are in hot method
Total 20000 (2 unique) traces are in hot method
Total 20000 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 110000 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (10000 traces / 1 unique traces) (50000 events / 5 unique events)
	StringBuilder_ThreadSafe (10000 traces / 1 unique traces) (60000 events / 6 unique events)
Classifier (net.finmath.montecarlo.GammaProcessTest.testScaling:30): CUT,ISOLATED_ONE_UNIQUE

#51
Inspecting hot method net.finmath.singleswaprate.model.AnalyticModelWithVolatilityCubes.<init>:28...
Checking for isolation...
81924,27330,27308,22
Total 81924 (54617 unique) events are in hot method
Total 27330 (23 unique) traces are in hot method
Total 27308 (1 unique) isolated traces are in hot method
Total 22 (22 unique) non-isolated traces that have events in hot method
Total 27308 (1 unique) events are in isolated traces
Total 308720 (308720 unique) events are in non-isolated traces (54616 / 54616 unique are in hot method)
Specs that have isolated traces:
	CharSequence_NotInMap (27308 traces / 1 unique traces) (27308 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (11 traces / 11 unique traces) (154360 events / 154360 unique events) (27308 events / 27308 unique events in hot method)
	Map_ItselfAsValue (11 traces / 11 unique traces) (154360 events / 154360 unique events) (27308 events / 27308 unique events in hot method)
Classifier (net.finmath.singleswaprate.model.AnalyticModelWithVolatilityCubes.<init>:28): CUT,RAW_ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#52
Inspecting hot method net.finmath.singleswaprate.calibration.AbstractCubeCalibration$SwaptionInfo.toString:460...
Checking for isolation...
79431,14442,14442,0
Total 79431 (11 unique) events are in hot method
Total 14442 (2 unique) traces are in hot method
Total 14442 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 79431 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (7221 traces / 1 unique traces) (36105 events / 5 unique events)
	StringBuilder_ThreadSafe (7221 traces / 1 unique traces) (43326 events / 6 unique events)
Classifier (net.finmath.singleswaprate.calibration.AbstractCubeCalibration$SwaptionInfo.toString:460): CUT,ISOLATED_ONE_UNIQUE

#53
Inspecting hot method net.finmath.singleswaprate.calibration.SABRShiftedSmileCalibration.calibrateSmilesOnNodes:196...
Checking for isolation...
66790,2343,2343,0
Total 66790 (8354 unique) events are in hot method
