Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347443655 events and 15228040 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:351...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2036420 (2036420 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018210 events / 1018210 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018210 events / 1018210 unique events) (3 events / 3 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:351): CUT,NOT_REDUNDANT_TRACES

#166
Inspecting hot method org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildTree:93...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 716 (439 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (554 events / 277 unique events) (2 events / 1 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (162 events / 162 unique events) (2 events / 2 unique events in hot method)
Classifier (org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildTree:93): LIB,NOT_ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#167
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testFourEqualPoints:316...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testFourEqualPoints:316): CUT,NOT_REDUNDANT_TRACES

#168
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCWPolygon:259...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCWPolygon:259): CUT,NOT_REDUNDANT_TRACES

#169
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testPolygonCommandsReverse:142...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testPolygonCommandsReverse:142): CUT,NOT_REDUNDANT_TRACES

#170
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:171...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:171): CUT,NOT_REDUNDANT_TRACES

#171
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testPolygonCommands:114...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testPolygonCommands:114): CUT,NOT_REDUNDANT_TRACES

#172
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCCWPolygon:230...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCCWPolygon:230): CUT,NOT_REDUNDANT_TRACES

#173
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygon:163...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygon:163): CUT,NOT_REDUNDANT_TRACES

#174
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:197...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:197): CUT,NOT_REDUNDANT_TRACES

#175
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:135...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:135): CUT,NOT_REDUNDANT_TRACES

#176
Inspecting hot method org.locationtech.jts.io.WKTReader.getNextWord:692...
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 16426 (16426 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	StreamTokenizer_AccessInvalidField (2 traces / 2 unique traces) (16426 events / 16426 unique events) (4 events / 4 unique events in hot method)
Classifier (org.locationtech.jts.io.WKTReader.getNextWord:692): LIB,NOT_REDUNDANT_TRACES

#177
Inspecting hot method org.locationtech.jts.operation.buffer.OffsetSegmentString.closeRing:104...
Checking for isolation...
4,4,0,4
Total 4 (1 unique) events are in hot method
Total 4 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 4 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 132 (33 unique) events are in non-isolated traces (4 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (132 events / 33 unique events) (4 events / 1 unique events in hot method)
Classifier (org.locationtech.jts.operation.buffer.OffsetSegmentString.closeRing:104): LIB,NOT_ISOLATED_ONE_UNIQUE

#178
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testEncode:55...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testEncode:55): CUT,NOT_REDUNDANT_TRACES

#179
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommands:88...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommands:88): CUT,NOT_REDUNDANT_TRACES

#180
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:77...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:77): CUT,NOT_REDUNDANT_TRACES

#181
Inspecting hot method org.locationtech.jts.geom.util.LinearComponentExtracter.filter:196...
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (org.locationtech.jts.geom.util.LinearComponentExtracter.filter:196): LIB,ISOLATED_ONE_UNIQUE

#182
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testMultiPoint:210...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testMultiPoint:210): CUT,NOT_REDUNDANT_TRACES

#183
Inspecting hot method org.locationtech.jts.geom.util.GeometryTransformer.transformMultiPolygon:284...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (org.locationtech.jts.geom.util.GeometryTransformer.transformMultiPolygon:284): LIB,NOT_REDUNDANT_TRACES

#184
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testWithoutScaling:54...
Checking for isolation...
2,2,2,0
