Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 337022555 events and 10194779 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:236): LIB,NOT_REDUNDANT_TRACES

#146
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testLineString:109...
Checking for isolation...
8,5,3,2
Total 8 (8 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 2030380 (2030380 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (2 events / 2 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testLineString:109): CUT,NOT_REDUNDANT_TRACES

#147
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:89...
Checking for isolation...
6,5,3,2
Total 6 (6 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 2030380 (2030380 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (1 events / 1 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:89): CUT,NOT_REDUNDANT_TRACES

#148
Inspecting hot method org.locationtech.jts.geom.PrecisionModel$Type.<init>:98...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030380 (2030380 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (3 events / 3 unique events in hot method)
Classifier (org.locationtech.jts.geom.PrecisionModel$Type.<init>:98): LIB,NOT_REDUNDANT_TRACES

#149
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:278...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030380 (2030380 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (3 events / 3 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:278): CUT,NOT_REDUNDANT_TRACES

#150
Inspecting hot method org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildLevel:102...
Checking for isolation...
5,2,1,1
Total 5 (5 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 7 (7 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (7 events / 7 unique events) (2 events / 2 unique events in hot method)
Classifier (org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildLevel:102): LIB,NOT_REDUNDANT_TRACES

#151
Inspecting hot method org.locationtech.jts.operation.overlay.LineBuilder.collectLineEdge:109...
Checking for isolation...
5,4,4,0
Total 5 (3 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (org.locationtech.jts.operation.overlay.LineBuilder.collectLineEdge:109): LIB,ISOLATED_MULTIPLE_UNIQUE

#152
Inspecting hot method org.locationtech.jts.operation.relate.EdgeEndBuilder.createEdgeEndForNext:135...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (6 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (8 events / 6 unique events) (4 events / 3 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBuilder.createEdgeEndForNext:135): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#153
Inspecting hot method org.locationtech.jts.operation.relate.EdgeEndBuilder.createEdgeEndForPrev:102...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (6 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (8 events / 6 unique events) (4 events / 3 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBuilder.createEdgeEndForPrev:102): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#154
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:100...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:100): CUT,NOT_REDUNDANT_TRACES

#155
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCCWPolygon:158...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCCWPolygon:158): CUT,NOT_REDUNDANT_TRACES

#156
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCWPolygon:187...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCWPolygon:187): CUT,NOT_REDUNDANT_TRACES

#157
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testFourEqualPoints:243...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testFourEqualPoints:243): CUT,NOT_REDUNDANT_TRACES

#158
Inspecting hot method org.locationtech.jts.operation.overlay.MaximalEdgeRing.buildMinimalRings:76...
Checking for isolation...
4,4,4,0
Total 4 (1 unique) events are in hot method
Total 4 (1 unique) traces are in hot method
Total 4 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (org.locationtech.jts.operation.overlay.MaximalEdgeRing.buildMinimalRings:76): LIB,ISOLATED_ONE_UNIQUE

#159
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:134...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:134): CUT,NOT_REDUNDANT_TRACES

#160
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:189...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:189): CUT,NOT_REDUNDANT_TRACES

#161
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygon:162...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygon:162): CUT,NOT_REDUNDANT_TRACES

#162
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testEncode:43...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testEncode:43): CUT,NOT_REDUNDANT_TRACES

#163
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommands:76...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
