Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
Total 2410270 events and 236939 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (com.orientechnologies.orient.etl.OETLProcessor.begin:408): CUT,ISOLATED_ONE_UNIQUE

#387
Inspecting hot method com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.drop:447...
Checking for isolation...
9,6,6,0
Total 9 (3 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (6 events / 2 unique events)
Classifier (com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.drop:447): LIB,ISOLATED_ONE_UNIQUE

#388
Inspecting hot method com.orientechnologies.orient.core.db.record.ORecordTrackedSet.removeRecordChangeListener:176...
Checking for isolation...
9,9,0,9
Total 9 (1 unique) events are in hot method
Total 9 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 9 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 45 (5 unique) events are in non-isolated traces (9 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (9 traces / 1 unique traces) (45 events / 5 unique events) (9 events / 1 unique events in hot method)
Classifier (com.orientechnologies.orient.core.db.record.ORecordTrackedSet.removeRecordChangeListener:176): LIB,NOT_ISOLATED_ONE_UNIQUE

#389
Inspecting hot method com.orientechnologies.orient.core.index.OIndexAbstract.indexCluster:905...
Checking for isolation...
9,9,9,0
Total 9 (1 unique) events are in hot method
Total 9 (1 unique) traces are in hot method
Total 9 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (9 traces / 1 unique traces) (9 events / 1 unique events)
Classifier (com.orientechnologies.orient.core.index.OIndexAbstract.indexCluster:905): LIB,ISOLATED_ONE_UNIQUE

#390
Inspecting hot method com.orientechnologies.orient.core.OSignalHandler.listenTo:38...
Checking for isolation...
9,3,1,2
Total 9 (9 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Dictionary_NullKeyOrValue (1 traces / 1 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (3 events / 3 unique events in hot method)
Classifier (com.orientechnologies.orient.core.OSignalHandler.listenTo:38): LIB,NOT_REDUNDANT_TRACES

#391
Inspecting hot method com.orientechnologies.common.util.OArrays.copyOf:70...
Checking for isolation...
9,1,0,1
Total 9 (9 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 59792 (59792 unique) events are in non-isolated traces (9 / 9 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (59792 events / 59792 unique events) (9 events / 9 unique events in hot method)
Classifier (com.orientechnologies.common.util.OArrays.copyOf:70): LIB,NOT_REDUNDANT_TRACES

#392
Inspecting hot method com.orientechnologies.orient.core.index.OIndexManagerShared.findClustersByIds:190...
Checking for isolation...
9,1,0,1
Total 9 (9 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 7602 (7602 unique) events are in non-isolated traces (9 / 9 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (7602 events / 7602 unique events) (9 events / 9 unique events in hot method)
Classifier (com.orientechnologies.orient.core.index.OIndexManagerShared.findClustersByIds:190): LIB,NOT_REDUNDANT_TRACES

#393
Inspecting hot method com.google.inject.BindingProcessor$1.visit:131...
Checking for isolation...
8,4,4,0
Total 8 (2 unique) events are in hot method
Total 4 (1 unique) traces are in hot method
Total 4 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (8 events / 2 unique events)
Classifier (com.google.inject.BindingProcessor$1.visit:131): LIB,ISOLATED_ONE_UNIQUE

#394
Inspecting hot method com.google.inject.internal.SourceProvider.get:64...
Checking for isolation...
8,8,8,0
Total 8 (1 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (com.google.inject.internal.SourceProvider.get:64): LIB,ISOLATED_ONE_UNIQUE

#395
Inspecting hot method com.orientechnologies.common.profiler.OAbstractProfiler$MemoryChecker.run:66...
Checking for isolation...
8,3,3,0
Total 8 (8 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (com.orientechnologies.common.profiler.OAbstractProfiler$MemoryChecker.run:66): LIB,NOT_REDUNDANT_TRACES

#396
Inspecting hot method com.google.inject.internal.Iterables$3.iterator:123...
Checking for isolation...
8,8,0,8
Total 8 (1 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 48 (6 unique) events are in non-isolated traces (8 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (8 traces / 1 unique traces) (48 events / 6 unique events) (8 events / 1 unique events in hot method)
Classifier (com.google.inject.internal.Iterables$3.iterator:123): LIB,NOT_ISOLATED_ONE_UNIQUE

#397
Inspecting hot method com.google.inject.InheritingState.putAnnotation:82...
Checking for isolation...
8,2,0,2
Total 8 (8 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
Classifier (com.google.inject.InheritingState.putAnnotation:82): LIB,NOT_REDUNDANT_TRACES

#398
Inspecting hot method com.google.inject.internal.InternalContext.getConstructionContext:35...
Checking for isolation...
8,2,0,2
Total 8 (8 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
Classifier (com.google.inject.internal.InternalContext.getConstructionContext:35): LIB,NOT_REDUNDANT_TRACES

#399
Inspecting hot method com.orientechnologies.orient.core.command.script.OScriptManager.registerFormatter:363...
Checking for isolation...
8,2,0,2
Total 8 (8 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
Classifier (com.orientechnologies.orient.core.command.script.OScriptManager.registerFormatter:363): LIB,NOT_REDUNDANT_TRACES

#400
Inspecting hot method com.orientechnologies.orient.core.serialization.serializer.record.ORecordSerializerFactory.register:62...
Checking for isolation...
8,2,0,2
Total 8 (8 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
Classifier (com.orientechnologies.orient.core.serialization.serializer.record.ORecordSerializerFactory.register:62): LIB,NOT_REDUNDANT_TRACES

#401
Inspecting hot method com.orientechnologies.orient.core.metadata.security.ORole.registerPermissionBit:119...
Checking for isolation...
8,2,0,2
Total 8 (8 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (4 events / 4 unique events in hot method)
Classifier (com.orientechnologies.orient.core.metadata.security.ORole.registerPermissionBit:119): LIB,NOT_REDUNDANT_TRACES

#402
Inspecting hot method com.google.inject.internal.cglib.core.ClassNameReader$1.visit:46...
Checking for isolation...
7,3,3,0
Total 7 (5 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 3 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 7 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (7 events / 5 unique events)
Classifier (com.google.inject.internal.cglib.core.ClassNameReader$1.visit:46): LIB,ISOLATED_MULTIPLE_UNIQUE

#403
Inspecting hot method com.orientechnologies.orient.etl.extractor.ORowExtractor.end:78...
Checking for isolation...
6,6,6,0
Total 6 (3 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 6 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	Reader_ManipulateAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
