Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 2076125 events and 496913 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (28 events / 28 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:54): LIB,NOT_REDUNDANT_TRACES

#39
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveFields:462...
Checking for isolation...
145,116,116,0
Total 145 (5 unique) events are in hot method
Total 116 (4 unique) traces are in hot method
Total 116 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 145 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (29 traces / 1 unique traces) (29 events / 1 unique events)
	Collection_UnsynchronizedAddAll (29 traces / 1 unique traces) (58 events / 2 unique events)
	Map_UnsafeIterator (29 traces / 1 unique traces) (29 events / 1 unique events)
	Collections_SortBeforeBinarySearch (29 traces / 1 unique traces) (29 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveFields:462): LIB,ISOLATED_ONE_UNIQUE

#40
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:769...
Checking for isolation...
138,2,0,2
Total 138 (138 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (138 / 138 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (69 events / 69 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (69 events / 69 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:769): LIB,NOT_REDUNDANT_TRACES

#41
Inspecting hot method com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeTypedFields:447...
Checking for isolation...
132,36,36,0
Total 132 (96 unique) events are in hot method
Total 36 (18 unique) traces are in hot method
Total 36 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 132 (96 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (12 traces / 5 unique traces) (48 events / 33 unique events)
	Iterator_RemoveOnce (6 traces / 4 unique traces) (12 events / 10 unique events)
	Map_CollectionViewAdd (6 traces / 1 unique traces) (6 events / 1 unique events)
	Iterator_HasNext (6 traces / 4 unique traces) (30 events / 24 unique events)
	Collection_UnsafeIterator (6 traces / 4 unique traces) (36 events / 28 unique events)
Classifier (com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeTypedFields:447): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#42
Inspecting hot method com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:41...
Checking for isolation...
120,38,36,2
Total 120 (32 unique) events are in hot method
Total 38 (5 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 96 (8 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (12 traces / 1 unique traces) (12 events / 1 unique events)
	Iterator_HasNext (12 traces / 1 unique traces) (36 events / 3 unique events)
	Collection_UnsafeIterator (12 traces / 1 unique traces) (48 events / 4 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:41): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#43
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass._findFields:668...
Checking for isolation...
112,2,0,2
Total 112 (112 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (112 / 112 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (56 events / 56 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (56 events / 56 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass._findFields:668): LIB,NOT_REDUNDANT_TRACES

#44
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:133...
Checking for isolation...
92,18,0,18
Total 92 (84 unique) events are in hot method
Total 18 (14 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 18 (14 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214414 (214390 unique) events are in non-isolated traces (92 / 84 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (16 traces / 12 unique traces) (130 events / 106 unique events) (46 events / 38 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (23 events / 23 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (23 events / 23 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:133): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#45
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._add:88...
Checking for isolation...
86,2,0,2
Total 86 (86 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (86 / 86 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (43 events / 43 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (43 events / 43 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._add:88): LIB,NOT_REDUNDANT_TRACES

#46
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:155...
Checking for isolation...
72,18,0,18
Total 72 (68 unique) events are in hot method
Total 18 (14 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 18 (14 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214414 (214390 unique) events are in non-isolated traces (72 / 68 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (16 traces / 12 unique traces) (130 events / 106 unique events) (36 events / 32 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (18 events / 18 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:155): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#47
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.beforeExecute:23...
Checking for isolation...
70,20,20,0
Total 70 (7 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (10 traces / 1 unique traces) (30 events / 3 unique events)
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (40 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.beforeExecute:23): CUT,ISOLATED_ONE_UNIQUE

#48
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:72...
Checking for isolation...
70,20,20,0
Total 70 (7 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (10 traces / 1 unique traces) (30 events / 3 unique events)
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (40 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:72): CUT,ISOLATED_ONE_UNIQUE

#49
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:99...
Checking for isolation...
70,20,20,0
Total 70 (7 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (10 traces / 1 unique traces) (30 events / 3 unique events)
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (40 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:99): LIB,ISOLATED_ONE_UNIQUE

#50
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:71...
Checking for isolation...
70,20,20,0
Total 70 (7 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (40 events / 4 unique events)
	Appendable_ThreadSafe (10 traces / 1 unique traces) (30 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:71): CUT,ISOLATED_ONE_UNIQUE

#51
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:98...
Checking for isolation...
70,20,20,0
Total 70 (7 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (40 events / 4 unique events)
	Appendable_ThreadSafe (10 traces / 1 unique traces) (30 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:98): CUT,ISOLATED_ONE_UNIQUE

#52
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListener.beforeExecute:22...
Checking for isolation...
70,20,20,0
Total 70 (7 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (40 events / 4 unique events)
	Appendable_ThreadSafe (10 traces / 1 unique traces) (30 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListener.beforeExecute:22): CUT,ISOLATED_ONE_UNIQUE

#53
Inspecting hot method com.fasterxml.jackson.databind.ser.impl.JsonSerializerMap.<init>:19...
Checking for isolation...
64,40,24,16
Total 64 (28 unique) events are in hot method
Total 40 (15 unique) traces are in hot method
Total 24 (3 unique) isolated traces are in hot method
Total 16 (12 unique) non-isolated traces that have events in hot method
Total 32 (4 unique) events are in isolated traces
Total 130 (106 unique) events are in non-isolated traces (32 / 24 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (8 traces / 1 unique traces) (8 events / 1 unique events)
	Map_CollectionViewAdd (8 traces / 1 unique traces) (8 events / 1 unique events)
	Collection_UnsafeIterator (8 traces / 1 unique traces) (16 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (16 traces / 12 unique traces) (130 events / 106 unique events) (32 events / 24 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.impl.JsonSerializerMap.<init>:19): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#54
Inspecting hot method com.fasterxml.jackson.databind.type.TypeBindings._resolveBindings:232...
Checking for isolation...
64,2,0,2
Total 64 (64 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (64 / 64 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (32 events / 32 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (32 events / 32 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.type.TypeBindings._resolveBindings:232): LIB,NOT_REDUNDANT_TRACES

#55
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterExecute:30...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterExecute:30): CUT,ISOLATED_ONE_UNIQUE

#56
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:55...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:55): CUT,ISOLATED_ONE_UNIQUE

#57
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:106...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:106): CUT,ISOLATED_ONE_UNIQUE

#58
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:105...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:105): CUT,ISOLATED_ONE_UNIQUE

#59
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:54...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:54): CUT,ISOLATED_ONE_UNIQUE

#60
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListener.afterExecute:29...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.DataFlowExecutorTest$TestListener.afterExecute:29): CUT,ISOLATED_ONE_UNIQUE

#61
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.TestBuilderA.process:13...
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.TestBuilderA.process:13): CUT,ISOLATED_ONE_UNIQUE

#62
Inspecting hot method com.fasterxml.jackson.databind.type.TypeBindings.addBinding:178...
Checking for isolation...
60,2,0,2
Total 60 (60 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (60 / 60 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (30 events / 30 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (30 events / 30 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.type.TypeBindings.addBinding:178): LIB,NOT_REDUNDANT_TRACES

#63
Inspecting hot method com.fasterxml.jackson.databind.type.TypeFactory._fromClass:652...
Checking for isolation...
58,2,0,2
Total 58 (58 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214284 (214284 unique) events are in non-isolated traces (58 / 58 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (29 events / 29 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (29 events / 29 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.type.TypeFactory._fromClass:652): LIB,NOT_REDUNDANT_TRACES

#64
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveCreators:326...
Checking for isolation...
57,28,28,0
Total 57 (12 unique) events are in hot method
Total 28 (5 unique) traces are in hot method
Total 28 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 57 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (28 traces / 5 unique traces) (57 events / 12 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveCreators:326): LIB,ISOLATED_MULTIPLE_UNIQUE

#65
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.TestBuilderC.process:13...
Checking for isolation...
56,16,16,0
Total 56 (7 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (32 events / 4 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.TestBuilderC.process:13): CUT,ISOLATED_ONE_UNIQUE

#66
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.TestBuilderB.process:13...
Checking for isolation...
49,14,14,0
Total 49 (7 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (28 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.TestBuilderB.process:13): CUT,ISOLATED_ONE_UNIQUE

#67
Inspecting hot method com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName:226...
Checking for isolation...
44,1,0,1
Total 44 (44 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 85 (85 unique) events are in non-isolated traces (44 / 44 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (85 events / 85 unique events) (44 events / 44 unique events in hot method)
Classifier (com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName:226): LIB,NOT_REDUNDANT_TRACES

#68
Inspecting hot method com.fasterxml.jackson.databind.util.ArrayBuilders$ArrayIterator.<init>:292...
Checking for isolation...
41,1,1,0
Total 41 (41 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 41 (41 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (41 events / 41 unique events)
Classifier (com.fasterxml.jackson.databind.util.ArrayBuilders$ArrayIterator.<init>:292): LIB,NOT_REDUNDANT_TRACES

#69
Inspecting hot method com.flipkart.cp.convert.europa.databuilderframework.engine.DataFlowExecutor.registerExecutionListener:67...
Checking for isolation...
40,10,10,0
Total 40 (4 unique) events are in hot method
Total 10 (1 unique) traces are in hot method
Total 10 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (10 traces / 1 unique traces) (40 events / 4 unique events)
Classifier (com.flipkart.cp.convert.europa.databuilderframework.engine.DataFlowExecutor.registerExecutionListener:67): CUT,ISOLATED_ONE_UNIQUE

#70
Inspecting hot method com.fasterxml.jackson.databind.type.TypeBindings.typesAsArray:186...
Checking for isolation...
32,32,32,0
Total 32 (2 unique) events are in hot method
Total 32 (2 unique) traces are in hot method
Total 32 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 32 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (16 traces / 1 unique traces) (16 events / 1 unique events)
	Map_CollectionViewAdd (16 traces / 1 unique traces) (16 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.type.TypeBindings.typesAsArray:186): LIB,ISOLATED_ONE_UNIQUE

#71
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:121...
Checking for isolation...
32,18,0,18
Total 32 (28 unique) events are in hot method
Total 18 (14 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 18 (14 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 214414 (214390 unique) events are in non-isolated traces (32 / 28 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (16 traces / 12 unique traces) (130 events / 106 unique events) (16 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (107142 events / 107142 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (107142 events / 107142 unique events) (8 events / 8 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:121): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#72
Inspecting hot method com.fasterxml.jackson.databind.type.TypeBindings._addPlaceholder:224...
Checking for isolation...
32,1,0,1
Total 32 (32 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 91570 (91570 unique) events are in non-isolated traces (32 / 32 unique are in hot method)
