Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 93824136 events and 29426902 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
	Iterator_RemoveOnce (30 traces / 3 unique traces) (59 events / 15 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (210 traces / 19 unique traces) (2030 events / 296 unique events) (718 events / 84 unique events in hot method)
	Map_CollectionViewAdd (30 traces / 1 unique traces) (120 events / 4 unique events) (30 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (119 events / 119 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (119 events / 119 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._sortProperties:284): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#44
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedProperties:595...
	processed 1000 traces
Checking for isolation...
1394,357,153,204
Total 1394 (221 unique) events are in hot method
Total 357 (31 unique) traces are in hot method
Total 153 (16 unique) isolated traces are in hot method
Total 204 (15 unique) non-isolated traces that have events in hot method
Total 838 (140 unique) events are in isolated traces
Total 1172 (156 unique) events are in non-isolated traces (556 / 81 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (51 traces / 6 unique traces) (185 events / 33 unique events)
	Iterator_HasNext (51 traces / 5 unique traces) (301 events / 51 unique events)
	Collection_UnsafeIterator (51 traces / 5 unique traces) (352 events / 56 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (153 traces / 14 unique traces) (1070 events / 154 unique events) (505 events / 80 unique events in hot method)
	Map_CollectionViewAdd (51 traces / 1 unique traces) (102 events / 2 unique events) (51 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedProperties:595): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#45
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyInfoManager.get:260...
	processed 1000 traces
Checking for isolation...
1114,2,0,2
Total 1114 (1114 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (1114 / 1114 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (557 events / 557 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (557 events / 557 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyInfoManager.get:260): CUT,NOT_REDUNDANT_TRACES

#46
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyNodeManager.get:305...
	processed 1000 traces
Checking for isolation...
1114,2,0,2
Total 1114 (1114 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (1114 / 1114 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (557 events / 557 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (557 events / 557 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyNodeManager.get:305): CUT,NOT_REDUNDANT_TRACES

#47
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._renameProperties:643...
	processed 1000 traces
Checking for isolation...
914,342,138,204
Total 914 (144 unique) events are in hot method
Total 342 (26 unique) traces are in hot method
Total 138 (11 unique) isolated traces are in hot method
Total 204 (15 unique) non-isolated traces that have events in hot method
Total 478 (87 unique) events are in isolated traces
Total 1172 (156 unique) events are in non-isolated traces (436 / 57 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (51 traces / 4 unique traces) (181 events / 34 unique events)
	Collection_UnsafeIterator (51 traces / 4 unique traces) (232 events / 38 unique events)
	Iterator_RemoveOnce (36 traces / 3 unique traces) (65 events / 15 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (153 traces / 14 unique traces) (1070 events / 154 unique events) (385 events / 56 unique events in hot method)
	Map_CollectionViewAdd (51 traces / 1 unique traces) (102 events / 2 unique events) (51 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._renameProperties:643): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#48
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveMemberMethods:413...
	processed 1000 traces
Checking for isolation...
828,141,141,0
Total 828 (161 unique) events are in hot method
Total 141 (20 unique) traces are in hot method
Total 141 (20 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 828 (161 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (51 traces / 7 unique traces) (372 events / 70 unique events)
	Iterator_HasNext (51 traces / 7 unique traces) (321 events / 63 unique events)
	Iterator_RemoveOnce (39 traces / 6 unique traces) (135 events / 28 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveMemberMethods:413): LIB,ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addCreators:394...
	processed 1000 traces
Checking for isolation...
816,173,171,2
Total 816 (228 unique) events are in hot method
Total 173 (20 unique) traces are in hot method
Total 171 (18 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 681 (93 unique) events are in isolated traces
Total 222 (222 unique) events are in non-isolated traces (135 / 135 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (57 traces / 6 unique traces) (102 events / 15 unique events)
	Iterator_HasNext (57 traces / 6 unique traces) (261 events / 36 unique events)
	Collection_UnsafeIterator (57 traces / 6 unique traces) (318 events / 42 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (148 events / 148 unique events) (90 events / 90 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (74 events / 74 unique events) (45 events / 45 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addCreators:394): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#50
Inspecting hot method com.fasterxml.jackson.databind.ser.impl.StringCollectionSerializer.serializeContents:140...
	processed 1000 traces
Checking for isolation...
751,158,102,56
Total 751 (301 unique) events are in hot method
Total 158 (27 unique) traces are in hot method
Total 102 (15 unique) isolated traces are in hot method
Total 56 (12 unique) non-isolated traces that have events in hot method
Total 283 (79 unique) events are in isolated traces
Total 69870 (69534 unique) events are in non-isolated traces (468 / 222 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (43 traces / 6 unique traces) (92 events / 31 unique events)
	ListIterator_RemoveOnce (27 traces / 5 unique traces) (75 events / 30 unique events)
	Iterator_HasNext (16 traces / 2 unique traces) (50 events / 8 unique events)
	Collection_UnsafeIterator (16 traces / 2 unique traces) (66 events / 10 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (28 traces / 6 unique traces) (34723 events / 34566 unique events) (206 events / 94 unique events in hot method)
	Collection_UnsafeIterator (28 traces / 6 unique traces) (35147 events / 34968 unique events) (262 events / 128 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.impl.StringCollectionSerializer.serializeContents:140): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:79...
	processed 1000 traces
Checking for isolation...
612,306,102,204
Total 612 (84 unique) events are in hot method
Total 306 (42 unique) traces are in hot method
Total 102 (2 unique) isolated traces are in hot method
Total 204 (40 unique) non-isolated traces that have events in hot method
Total 204 (4 unique) events are in isolated traces
Total 7684 (1960 unique) events are in non-isolated traces (408 / 80 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (51 traces / 1 unique traces) (102 events / 2 unique events)
	Map_CollectionViewAdd (51 traces / 1 unique traces) (102 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (102 traces / 20 unique traces) (3740 events / 960 unique events) (102 events / 20 unique events in hot method)
	Map_UnsafeIterator (102 traces / 20 unique traces) (3944 events / 1000 unique events) (306 events / 60 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:79): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#52
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:355...
	processed 1000 traces
Checking for isolation...
578,113,111,2
Total 578 (144 unique) events are in hot method
Total 113 (14 unique) traces are in hot method
Total 111 (12 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 536 (102 unique) events are in isolated traces
Total 222 (222 unique) events are in non-isolated traces (42 / 42 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (37 traces / 4 unique traces) (244 events / 44 unique events)
	Iterator_HasNext (37 traces / 4 unique traces) (207 events / 40 unique events)
	Iterator_RemoveOnce (37 traces / 4 unique traces) (85 events / 18 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (148 events / 148 unique events) (28 events / 28 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (74 events / 74 unique events) (14 events / 14 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:355): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#53
Inspecting hot method com.fasterxml.jackson.databind.util.BeanUtil.manglePropertyName:173...
	processed 1000 traces
Checking for isolation...
368,184,184,0
Total 368 (2 unique) events are in hot method
Total 184 (1 unique) traces are in hot method
Total 184 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 368 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (184 traces / 1 unique traces) (368 events / 2 unique events)
Classifier (com.fasterxml.jackson.databind.util.BeanUtil.manglePropertyName:173): LIB,ISOLATED_ONE_UNIQUE

#54
Inspecting hot method com.fasterxml.jackson.databind.ser.BeanSerializerFactory.removeIgnorableTypes:660...
	processed 1000 traces
Checking for isolation...
358,74,72,2
Total 358 (143 unique) events are in hot method
Total 74 (13 unique) traces are in hot method
Total 72 (11 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 302 (87 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (56 / 56 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (29 traces / 4 unique traces) (115 events / 34 unique events)
	Collection_UnsafeIterator (29 traces / 4 unique traces) (144 events / 38 unique events)
	Iterator_RemoveOnce (14 traces / 3 unique traces) (43 events / 15 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (28 events / 28 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (28 events / 28 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.BeanSerializerFactory.removeIgnorableTypes:660): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#55
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.LoopTest.listPrint:86...
	processed 1000 traces
Checking for isolation...
354,66,63,3
Total 354 (239 unique) events are in hot method
Total 66 (20 unique) traces are in hot method
Total 63 (17 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 300 (185 unique) events are in isolated traces
Total 57 (57 unique) events are in non-isolated traces (54 / 54 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (27 traces / 4 unique traces) (99 events / 30 unique events)
	Appendable_ThreadSafe (27 traces / 4 unique traces) (72 events / 26 unique events)
	Collection_UnsafeIterator (3 traces / 3 unique traces) (54 events / 54 unique events)
	Iterator_HasNext (3 traces / 3 unique traces) (51 events / 51 unique events)
	Iterator_RemoveOnce (3 traces / 3 unique traces) (24 events / 24 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (57 events / 57 unique events) (54 events / 54 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.LoopTest.listPrint:86): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#56
Inspecting hot method com.fasterxml.jackson.databind.util.ClassUtil._addSuperTypes:41...
	processed 1000 traces
Checking for isolation...
339,132,132,0
Total 339 (31 unique) events are in hot method
Total 132 (7 unique) traces are in hot method
Total 132 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 339 (31 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (132 traces / 7 unique traces) (339 events / 31 unique events)
Classifier (com.fasterxml.jackson.databind.util.ClassUtil._addSuperTypes:41): LIB,ISOLATED_MULTIPLE_UNIQUE

#57
Inspecting hot method com.google.common.collect.RegularImmutableSet.<init>:40...
	processed 1000 traces
Checking for isolation...
338,338,338,0
Total 338 (1 unique) events are in hot method
Total 338 (1 unique) traces are in hot method
Total 338 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 338 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (338 traces / 1 unique traces) (338 events / 1 unique events)
Classifier (com.google.common.collect.RegularImmutableSet.<init>:40): LIB,ISOLATED_ONE_UNIQUE

#58
Inspecting hot method com.google.common.collect.ImmutableSet$ArrayImmutableSet.<init>:382...
	processed 1000 traces
Checking for isolation...
338,338,338,0
Total 338 (1 unique) events are in hot method
Total 338 (1 unique) traces are in hot method
Total 338 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 338 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (338 traces / 1 unique traces) (338 events / 1 unique events)
Classifier (com.google.common.collect.ImmutableSet$ArrayImmutableSet.<init>:382): LIB,ISOLATED_ONE_UNIQUE

#59
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotationMap._add:94...
	processed 1000 traces
Checking for isolation...
336,2,0,2
Total 336 (336 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (336 / 336 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (168 events / 168 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (168 events / 168 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotationMap._add:94): LIB,NOT_REDUNDANT_TRACES

#60
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.FlowTest.listPrint:111...
	processed 1000 traces
Checking for isolation...
304,64,60,4
Total 304 (207 unique) events are in hot method
Total 64 (25 unique) traces are in hot method
Total 60 (21 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 256 (159 unique) events are in isolated traces
Total 52 (52 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (24 traces / 5 unique traces) (84 events / 27 unique events)
	Appendable_ThreadSafe (24 traces / 4 unique traces) (60 events / 20 unique events)
	Collection_UnsafeIterator (4 traces / 4 unique traces) (48 events / 48 unique events)
	Iterator_HasNext (4 traces / 4 unique traces) (44 events / 44 unique events)
	Iterator_RemoveOnce (4 traces / 4 unique traces) (20 events / 20 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (4 traces / 4 unique traces) (52 events / 52 unique events) (48 events / 48 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.FlowTest.listPrint:111): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#61
Inspecting hot method com.fasterxml.jackson.databind.ser.BeanSerializerFactory.findBeanProperties:540...
	processed 1000 traces
Checking for isolation...
300,56,56,0
Total 300 (99 unique) events are in hot method
Total 56 (12 unique) traces are in hot method
Total 56 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 300 (99 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (14 traces / 3 unique traces) (100 events / 33 unique events)
	Collection_UnsafeIterator (14 traces / 3 unique traces) (114 events / 36 unique events)
	Iterator_RemoveOnce (14 traces / 3 unique traces) (43 events / 15 unique events)
	Collections_SortBeforeBinarySearch (14 traces / 3 unique traces) (43 events / 15 unique events)
Classifier (com.fasterxml.jackson.databind.ser.BeanSerializerFactory.findBeanProperties:540): LIB,ISOLATED_MULTIPLE_UNIQUE

#62
Inspecting hot method com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw:465...
	processed 1000 traces
Checking for isolation...
292,1,0,1
Total 292 (292 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 412 (412 unique) events are in non-isolated traces (292 / 292 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (412 events / 412 unique events) (292 events / 292 unique events in hot method)
Classifier (com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw:465): LIB,NOT_REDUNDANT_TRACES

#63
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.beforeExecute:23...
	processed 1000 traces
Checking for isolation...
273,78,78,0
Total 273 (7 unique) events are in hot method
Total 78 (2 unique) traces are in hot method
Total 78 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (39 traces / 1 unique traces) (117 events / 3 unique events)
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (156 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.beforeExecute:23): CUT,ISOLATED_ONE_UNIQUE

#64
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:78...
	processed 1000 traces
Checking for isolation...
273,78,78,0
Total 273 (7 unique) events are in hot method
Total 78 (2 unique) traces are in hot method
Total 78 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (39 traces / 1 unique traces) (117 events / 3 unique events)
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (156 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:78): CUT,ISOLATED_ONE_UNIQUE

#65
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:108...
	processed 1000 traces
Checking for isolation...
273,78,78,0
Total 273 (7 unique) events are in hot method
Total 78 (2 unique) traces are in hot method
Total 78 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (39 traces / 1 unique traces) (117 events / 3 unique events)
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (156 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:108): CUT,ISOLATED_ONE_UNIQUE

#66
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.beforeExecute:24...
	processed 1000 traces
Checking for isolation...
273,78,78,0
Total 273 (7 unique) events are in hot method
Total 78 (2 unique) traces are in hot method
Total 78 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (39 traces / 1 unique traces) (117 events / 3 unique events)
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (156 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.beforeExecute:24): CUT,ISOLATED_ONE_UNIQUE

#67
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:109...
	processed 1000 traces
Checking for isolation...
273,78,78,0
Total 273 (7 unique) events are in hot method
Total 78 (2 unique) traces are in hot method
Total 78 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (39 traces / 1 unique traces) (117 events / 3 unique events)
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (156 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:109): CUT,ISOLATED_ONE_UNIQUE

#68
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:79...
	processed 1000 traces
Checking for isolation...
273,78,78,0
Total 273 (7 unique) events are in hot method
Total 78 (2 unique) traces are in hot method
Total 78 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (39 traces / 1 unique traces) (117 events / 3 unique events)
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (156 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:79): CUT,ISOLATED_ONE_UNIQUE

#69
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:769...
	processed 1000 traces
Checking for isolation...
250,2,0,2
Total 250 (250 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (250 / 250 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (125 events / 125 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (125 events / 125 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:769): LIB,NOT_REDUNDANT_TRACES

#70
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.getProperties:139...
	processed 1000 traces
Checking for isolation...
234,234,0,234
Total 234 (17 unique) events are in hot method
Total 234 (17 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 234 (17 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1734 (202 unique) events are in non-isolated traces (234 / 17 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (183 traces / 15 unique traces) (1551 events / 195 unique events) (183 events / 15 unique events in hot method)
	Map_CollectionViewAdd (51 traces / 2 unique traces) (183 events / 7 unique events) (51 events / 2 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.getProperties:139): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#71
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:117...
	processed 1000 traces
Checking for isolation...
210,60,60,0
Total 210 (7 unique) events are in hot method
Total 60 (2 unique) traces are in hot method
Total 60 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (30 traces / 1 unique traces) (90 events / 3 unique events)
	StringBuilder_ThreadSafe (30 traces / 1 unique traces) (120 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:117): CUT,ISOLATED_ONE_UNIQUE

#72
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterExecute:32...
	processed 1000 traces
Checking for isolation...
210,60,60,0
Total 210 (7 unique) events are in hot method
Total 60 (2 unique) traces are in hot method
Total 60 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (30 traces / 1 unique traces) (90 events / 3 unique events)
	StringBuilder_ThreadSafe (30 traces / 1 unique traces) (120 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterExecute:32): CUT,ISOLATED_ONE_UNIQUE

#73
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:60...
	processed 1000 traces
Checking for isolation...
210,60,60,0
Total 210 (7 unique) events are in hot method
Total 60 (2 unique) traces are in hot method
Total 60 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (7 unique) events are in isolated traces
